0.17137,0.052321,0.00025904,4.0197e-05,0.18219,0.027924,4.5298e-05,0.0033686,0.2488,0.17482,0.001489,6.4768e-06,0,0,0,0.014201,0.09738,0.11565,0.016978,0.011221,0.0014636,5.4169e-05,0.00057423,0.0075748,0.010225,0.0043484,0.0017912,0.00389,0.0008408,0.00027535,0.0032452,0.012261,0.15354,0.056445,5.3841e-05,6.4809e-05,0.2488,0.047017,5.0408e-06,0.0014718,0.23862,0.2488,0.014097,0,0.00040035,0.00012182,0.0011487,0.016592,0.2488,0.2488,0.0042365,1.0665e-05,1.5838e-06,1.335e-05,0.00065785,0.026487,0.047359,0.008994,0.0010499,0.0019325,0.0019183,0.0043382,0.0070982,0.011087,0.13209,0.023288,1.0956e-05,0.0018893,0.2488,0.059316,1.3724e-05,0.0040541,0.2488,0.056877,0.0024459,0.0001621,0.0053714,0.00047621,0.0049087,0.14496,0.2488,0.036078,0.0050312,0.00090771,2.2934e-05,0.00040426,0.0015449,0.18746,0.048139,0.0081129,0.036189,0.018018,0.0015142,0.0026428,0.0022472,0.0072541,0.082767,0.02231,0,0.0021875,0.2488,0.055413,7.3436e-07,0.0021182,0.2488,0.069958,0,0.00017882,0.013012,0.0035258,0,0.033745,0.23855,0.048959,0.0012685,0.00058747,2.7508e-05,0.0031907,0.01134,0.081293,0.010294,0.004821,0.0091606,0.0054981,0.0098898,0.025658,0.027161,0.0080087
0.0058658,0.01127,0.0047665,0.014058,0.21592,0.025513,5.4419e-05,0.00023111,0.13492,0.013445,0.0002987,0.0092897,0.28386,0.12726,0.00078187,0.008363,0.28824,0.15688,0.0038989,0.00039657,0.0063946,0.0087736,0.00067183,0.013464,0.089631,0.1285,0.01824,0.0018821,0.0069526,0.0034402,0.00050391,0.0085185,0.010305,0.015379,0.024759,0.046441,0.20049,0.029591,7.497e-05,0.0015042,0.10347,0.0085387,0.0061932,0.014984,0.28824,0.081887,0.0017839,0.0066378,0.28824,0.054371,0.00033988,0.00057325,0.031692,0.0076798,0.0082307,0.11061,0.13624,0.04172,0.0032134,0.0030257,0.0018975,0.0024588,0.031536,0.08706,0.029757,0.052605,0.050694,0.099685,0.11235,0.028173,0.0027932,0.0061907,0.081896,0.024285,0.0086883,0.0090841,0.2102,0.11214,0.021796,0.022005,0.28824,0.10279,0,0.00012134,0.022415,0.027571,0.021701,0.070315,0.17471,0.05548,0.00034623,0.0013462,0.0081535,0.0094234,0.00978,0.03353,0.032277,0.0043041,0.00056588,0.0028908,0.12121,0.12761,0.017613,0.027609,0.050415,0.0025267,1.4147e-05,0,0.011568,0.062319,0.051629,0.069633,0.21908,0.0054932,0,0,0.0013596,0.015832,0.042594,0.27102,0.132,0.0039135,0,0.011424,0.022261,0.0036951,0.0035253,0.10819
0.20743,0.10111,3.5492e-06,0,0.031784,0.019704,0,0.0029548,0.1636,0.25221,4.4565e-05,0,0,0,8.3153e-06,0.00018973,0.1944,0.17206,0.00063018,0.00073242,0.0099405,0.012542,0.0039012,0.0062264,0.0161,0.012064,0.0014711,0.0066856,0.12534,0.041983,0.0020353,0.0027079,0.20462,0.075061,1.1222e-07,0.0017124,0.11494,0.022082,0,0.00040144,0.25221,0.10758,1.409e-06,0,0,0,0,0.012526,0.25221,0.12155,0.0022445,0.0014787,0.0073376,0.0017527,0.00033014,0.024739,0.04273,0.013888,0.0032382,0.0058792,0.1463,0.039538,0.002051,0.0051704,0.16933,0.082952,0.00016355,0.0015719,0.17294,0.075909,0,0.00051153,0.25221,0.12209,6.2456e-05,2.0614e-05,0.00037358,0.00022968,0,0.058975,0.25221,0.035986,0.0007757,0.00092688,0.0023259,0.0012876,0.00019052,0.10204,0.043236,0.0086569,0.0026083,0.011266,0.1369,0.022445,0.00051711,0.0079134,0.047395,0.048594,0.00052275,0.00051377,0.19851,0.16585,0,3.2126e-05,0.25221,0.22023,0.00020317,0.0002328,0.0082901,0.0097289,0,0.0020551,0.25221,0.15632,0.00032206,0.00050503,0.00022899,1.3216e-06,0,0.0043048,0.034191,0.021118,0.0012113,0.0032494,0.069583,0.020193,2.0592e-05,0.0005472
0,0,0,0.0087063,0.27499,0.03529,0,0,0.12072,0.027204,0,0.0076568,0.2694,0.038638,0.0001413,0.0013441,0.27499,0.063416,0,0.00047069,0.0041674,0.00131,0.00015053,0.01674,0.054271,0.0021223,0.00065894,0.00086484,0.0012561,0.00029813,0.0020659,0.054598,0,0,0,0.14012,0.27499,0.018105,0,0,0.10008,0.018758,0,0.024087,0.27499,0.071141,0.00014549,0.0018774,0.27499,0.074105,0.00016972,8.8846e-05,0.019759,0.0048691,5.7254e-05,0.0097867,0.11824,0.0093575,0.0035791,0.0074873,0.0083598,0.00056538,0.00029543,0.012957,0,0,0,0.053762,0.27499,0.017991,0,0,0.088036,0.001349,0,0.025723,0.27499,0.010653,0,0.014453,0.27499,0.012323,0.00024774,0.00015502,0.023586,0.0020196,0,0.053519,0.10645,0.017895,0.0086045,0.0036104,0.00085591,6.0465e-05,0.00012395,0.0042488,0,6.5504e-06,0.00010552,0.0050601,0.19863,0.12641,0,0,0.078303,0.0076667,0,0.014668,0.25535,0.031239,0,0.0021363,0.27499,0.049047,0.00044804,0.0032975,0.013531,0.0001997,0,0.010162,0.054414,0.02654,0.017912,0.0006635,1.3636e-06,1.4806e-06,0.00012953,0.0030154
0.0041072,0.023539,0.038566,0.1296,0.043197,0.025782,0.0012099,0.00070896,0.01037,0.0506,0.093724,0.13677,0.03938,0.028396,0.019539,0.017929,0.023875,0.081398,0.10618,0.042369,0.0070543,0.011075,0.056403,0.087095,0.047215,0.054177,0.023224,0.018439,0.025053,0.0042307,0.0027751,0.011695,0.00094641,0.0032659,0.013427,0.20708,0.28126,0.089694,0.00067256,0.00040997,0.035236,0.087863,0.14059,0.27695,0.06637,0.003315,8.5692e-05,0.0013448,0.26178,0.17908,0.11744,0.020216,0.0033889,0.00067044,0.021205,0.087153,0.090266,0.022346,0.0090702,0.0044611,0.016102,0.0064403,0.052016,0.081543,0,0,0,0.070549,0.28126,0.081443,0.0012557,0,0.11238,0.0086463,0.0044034,0.03663,0.21925,0.09441,0.0013378,0.01321,0.28126,0.06351,0.0040854,0.0022741,0.015831,0.0039818,0.011793,0.079526,0.069352,0.029774,0.0051819,0.0017341,0.023166,0.024628,0.045897,0.045412,0.0008111,0.0016884,0.00035005,0.052755,0.28126,0.047858,0.0060256,0.0013098,0.09213,0.0046422,0.00014831,0.027713,0.23494,0.097459,0.0037992,0.013324,0.28126,0.023671,0.0004503,0.0030566,0.015334,0.0039649,0.0001152,0.093903,0.092147,0.01626,0.0024827,0.010911,0.026669,0.013497,0.012542,0.077951
0.0055354,0.00041661,4.1802e-05,0.014886,0.28002,0.0032991,2.475e-05,0.0005484,0.033689,0.0014,0,0.023097,0.28002,0.0087518,0,0.0039884,0.28002,0.0096047,1.1091e-05,0.0050299,0.038317,0.0011913,7.1849e-07,0.035348,0.08709,0.024915,0.0030348,0,0,0,0.0015036,0.019997,0.0011164,5.783e-05,8.9399e-06,0.030888,0.28002,0.0038456,0.00056115,0.00071825,0.058018,0.0062495,0,0.040405,0.28002,0.016068,9.3004e-05,0.0036567,0.28002,0.022417,0,0.0058585,0.038744,0.002219,9.1741e-05,0.045452,0.098984,0.0013625,0.00013564,0.000139,0.00011363,3.8033e-05,0.0071089,0.081102,0.00024233,5.0622e-05,6.1348e-07,0.18753,0.2333,0.0032712,0.00030856,0.00027671,0.055067,0.0041657,0,0.057833,0.28002,0.041478,0.00014981,0.0015239,0.28002,0.02803,1.3489e-06,0.0021031,0.045925,0.0079983,0.00014071,0.023316,0.15,0.0029479,0.0016257,0.0046963,0.0046732,0.00046551,0.00096575,0.042925,1.6051e-06,1.0429e-05,3.8244e-07,0.07381,0.21722,0.008793,2.5537e-07,0,0.043197,0.0003085,0,0.056793,0.22728,0.0031437,0,0.014538,0.28002,0.0024038,4.4972e-05,0.003058,0.029878,0.00074095,0,0.086489,0.10027,0.0070882,0.0047638,0.0045668,0.0016484,6.0007e-05,0.0001342,0.011899
0.085768,0.0024151,0,1.874e-05,0.040495,0.22353,0.12383,0.085867,0.12266,0.027631,0.0055069,0.0042429,0.021762,0.038379,0.064867,0.10178,0.26259,0.068383,0.0030909,0.0042759,0.021549,0.0047717,4.5289e-05,0.021561,0.037185,0.0078265,0,0.0071853,0.26259,0.084183,9.3829e-06,0.0011675,0.15583,0.024024,0.012664,0.085481,0.03535,0.070955,0.083697,0.028878,0.060054,0.029,0.0034208,0.1462,0.13322,0.050097,0.046069,0.016771,0.26259,0.074678,0.0015628,0.014751,0.020344,0.0062936,0.0030801,0.034856,0.04029,0.0028971,0,0.0062143,0.26259,0.082271,0.0024359,0.0064607,0.15643,0.038699,0.018317,0.11671,0.021799,0.0060002,0.014576,0.030936,0.050011,0.0068878,0.0022015,0.068151,0.071868,0.11622,0.065883,0.056042,0.26259,0.029948,0.0016027,0.0099782,0.019663,0.020296,0.016532,0.10533,0.049173,0.0044758,0.00025321,0.15163,0.26259,0.029609,0.0045224,0.01316,0.14775,0.080924,0.00012825,0.0044871,0.013584,0.0044114,0.0090536,0.082588,0.050694,0.01239,0.0065734,0.043082,0.18661,0.038663,0.014169,0.046403,0.26259,0.04101,0.0063859,0.017087,0.046081,0.011166,0.0034688,0.035128,0.031358,0.0053442,0.00053391,0.090311,0.26259,0.03212,0.0028657,0.0070708
0.02346,0.00096822,0.0035836,0.058311,0.15598,0.10922,0.031653,0.11094,0.12876,0.02637,0.020881,0.0096422,0.0018063,0.0075657,0.013516,0.23913,0.15944,0.075647,0.013043,0.0011862,0.003251,0.015922,0.016923,0.11101,0.043513,0.0044176,0,0.0010082,0.026469,0.078689,0.10601,0.062699,0.08649,0.070124,0.021207,0.098647,0.053326,0.0088387,0.0083474,0.063241,0.065519,0.091408,0.10293,0.17073,0.028001,0.029618,0.030855,0.074999,0.23913,0.20549,0.057632,0.019424,0.0018459,0.0059511,0.019114,0.080882,0.12636,0.014119,0.036,0.071827,0.019961,0.020947,0.095699,0.061934,0.031009,0.023043,0.0055456,0.012232,0.02442,0.041743,0.23913,0.1595,0.032738,0.016734,0.0079053,0.030376,0.028093,0.087819,0.23913,0.17684,0.23913,0.078746,0.072726,0.024824,0.034255,0.033533,0.16111,0.1686,0.054392,0.044823,0.18385,0.1972,0.0088152,0.00043853,0.00021072,0.0048218,0.0023483,0.014749,0.06045,0.11094,0.026002,0.037125,0.12493,0.036035,0.019697,0.12826,0.20744,0.056366,0.025806,0.011018,0.085692,0.067161,0.025725,0.037343,0.067411,0.080742,0.12156,0.021046,0.05028,0.078972,0.0063088,0.012633,0.035974,0.089952,0.13373,0.013359,0.020255,0.026716
0.012095,0.00037329,0.00014591,0.0069452,0.024285,0.053456,0.081773,0.082914,0.21532,0.010709,3.8152e-08,2.0989e-07,0,3.9573e-07,0.028853,0.22138,0.25901,0.075056,0.003905,0.00124,3.8738e-06,2.7405e-05,0.00015344,0.16094,0.094666,0.033935,0.018033,0.096028,0.14586,0.010988,0.002176,0.034173,0.022,0.006394,0.0035501,0.0021777,0.0053016,0.031294,0.099679,0.089633,0.12085,0.045044,0.00054104,0.00095017,0.014691,0.020513,0.079225,0.10828,0.25901,0.19328,0.0050532,0.0019164,0.00070904,0.00054505,0.012248,0.068793,0.12108,0.051945,0.018477,0.065096,0.065334,0.068049,0.067685,0.037489,0.11393,0.056854,0.0082225,0.00051932,0.00061,0.0013449,0.0047354,0.031104,0.18178,0.026623,9.0809e-05,0.00014242,0.0064236,0.013275,0.15591,0.25901,0.20085,0.018648,1.9097e-05,3.3538e-05,0.00025183,0.00047416,0.20966,0.25901,0.17475,0.0019466,0,0,2.2107e-05,0.0084572,0.05234,0.1924,0.11848,0.04467,0.0096178,0.0028604,0.0077761,0.0023154,0.001593,0.025728,0.25901,0.08432,3.8622e-06,0,0,0,0.0087299,0.088882,0.1829,0.064714,5.2203e-06,0,0,0,0.044882,0.12821,0.10378,0.0010198,2.3488e-06,0,0,0,0.0067779,0.1182
0.08881,0.24193,0.026988,2.7742e-06,0,0.00025949,0.00050565,0.00038005,0.0087827,0.23249,0.20378,0.022672,0.035163,0.035311,0.0040855,0.00074359,0.043102,0.10184,0.061723,0.01134,0.028147,0.053085,0.051164,0.096744,0.075718,0.11644,0.0058137,0,0,8.5163e-05,0.0077353,0.10599,0.11009,0.24193,0.040381,2.3373e-05,0,3.5646e-05,0.00019895,0.0037333,0.037034,0.24193,0.24193,0.0015246,0.00079682,0.0017934,0.0035917,0.0071335,0.23264,0.24193,0.11802,0.00086838,9.33e-05,0.00018493,0.00042505,0.038137,0.15011,0.16031,0.0075057,0.00016196,0,0,0,0.01719,0.18498,0.021582,0.0013979,1.9208e-05,0,0.0002866,0.015963,0.069293,0.1277,0.056649,0.028147,0.00063908,0.00098784,0.0069269,0.027067,0.052748,0.24193,0.20877,0.077924,0.0015471,2.3187e-05,0.00047765,0.0037809,0.081227,0.07811,0.19673,0.11856,0.0049076,0,0,0,0.015785,0.031898,0.02438,0.019399,0.026062,0.019699,0.0080883,0.035368,0.041577,0.027816,0.078503,0.064706,0.013655,0.00073448,8.8136e-05,0.00053164,0.0042866,0.021212,0.22802,0.14267,0.0090721,0.00077867,0.00014318,0.00011562,0.001025,0.013908,0.24193,0.13353,0.00020352,0,0,0,5.8428e-06
4.7014e-05,0.00029672,0.0007399,0.0023274,0.0051071,0.0055656,0.0010234,2.5221e-05,0.014551,0.0060784,0.0014963,0.0022766,0.003676,0.016913,0.013501,0.012452,0.2808,0.00081062,3.2094e-06,0,0.0014475,0.0093334,0.0085627,0.24917,0.2808,1.7977e-05,0.00032278,0.0038674,0.0028516,0.00035419,0.00059034,0.20095,0.0015716,0.0014526,0.0012246,0.0010641,0.0048676,0.006456,0.0038624,0.001577,0.092949,0.022327,0.0037256,0.0044701,0.018689,0.016425,0.0071657,0.017027,0.2808,0.021803,0.0006396,0.00040593,0.00048343,0.00067883,0.0020289,0.27924,0.27444,0.0097348,0.0014329,0.0098087,0.0092712,0.0016581,0.0032804,0.12673,0.0057335,0.0037051,0.0036271,0.0020461,0.0095686,0.018487,0.015593,0.0059478,0.091988,0.02044,0.0034999,0.0026341,0.020054,0.027497,0.02715,0.029292,0.2808,0.2808,0.00053358,0.00098477,0.0052561,0.0055204,0.0052336,0.031221,0.2442,0.14551,0.00035931,0.00022286,0.0042162,0.0020975,0.002988,0.014512,0.0030128,0.00019466,0.00033498,0.0015004,0.0033995,0.010246,0.028214,0.013071,0.013787,0.0076253,0.0015477,0.0056221,0.020166,0.022928,0.02149,0.02025,0.12664,0.2808,0.0052598,0.0025522,0.019134,0.055754,0.0078,0.002261,0.21624,0.2808,0.0010875,0.00061822,0.0010171,0.0031048,0.00041058,0.0006067
0.31438,0.14255,0.02345,0.0060128,0.0018203,0.00013032,0,0.0050228,0.013764,0.024023,0.085461,0.13757,0.066817,0.0022529,0.0010487,0.0013976,0.0077775,0.0025028,0.061954,0.12068,0.018691,0.012431,0.050395,0.023283,0.011542,0.016367,0.0074107,0.018264,0.0030043,0.036232,0.045389,0.0061452,0.31438,0.30067,0.033965,0.0097698,0.0016138,0.0003721,0.00026192,0.004693,0.02775,0.061201,0.082621,0.1703,0.059335,0.0098291,0.0037659,0.0051763,0.19707,0.081119,0.020381,0.027184,0.011845,0.018255,0.047201,0.048157,0.034256,0.0059222,0.0003025,0.00011306,0.011718,0.18207,0.05489,0.012274,0.31438,0.13447,0.009517,0.0020507,0.00064872,0.0021418,0.0029255,0.10161,0.07219,0.036717,0.034011,0.033507,0.02358,0.079589,0.043413,0.043463,0.24068,0.067206,0.024384,0.0043648,0.0030467,0.013272,0.020497,0.080926,0.059331,0.046232,0.043365,0.036806,0.054822,0.049102,0.0075882,0.0078045,0.31438,0.10031,0.076572,0.0074967,0,0.00012191,0.00014829,0.060337,0.01619,0.14544,0.19115,0.0094152,0.0024164,0.0079833,0.0036785,0.0040911,0.018754,0.11038,0.17972,0.0016886,0.00069889,0.0016427,0.0017748,0.0056027,0.0017522,0.046505,0.20052,0.057001,0.011943,0,0,1.024e-05
0.079007,0.09492,0.022126,0.0027367,0.0018127,0.0009178,0.00039268,0.0052846,0.26796,0.22045,0.0023164,0,0,0,0.0039002,0.05593,0.21012,0.1281,0.0071854,0,0,0,0.011017,0.071267,0.1543,0.023237,0.0002644,0,0,0,0.00058886,0.027597,0.12008,0.026257,0.0051821,0.0025339,0.013854,0.014159,0.0041298,0.019671,0.26796,0.20499,2.5957e-05,0,0,0,2.6818e-07,0.031686,0.26796,0.20381,0.00062503,0,0,0,0.00031485,0.055115,0.1671,0.038722,0.0017517,0,0,0,0.0018079,0.051119,0.089822,0.029286,0.0084438,0.0071586,0.0085958,0.0099981,0.0057561,0.05488,0.26796,0.048084,0,0,0,0,8.2252e-07,0.19811,0.26796,0.037012,0,0,0,0,0.00057499,0.20736,0.13716,0.0054975,0.001594,0.00064482,0,0,0.0036981,0.1496,0.11961,0.06674,0.019709,0.02255,0.0029012,8.5841e-05,7.2497e-05,0.0064563,0.26796,0.045355,0,0,0,0,0,0.089306,0.26796,0.018883,0.00010947,6.8709e-06,0,0,0.0002556,0.12505,0.1294,0.022682,0.0076673,0.016156,0.0029419,0,0.00012513,0.024457
0.00028689,0.14943,0.13156,0.0025201,0.0022647,0.0032385,0.0048886,0.00034915,0.0020513,0.11149,0.14887,0.0093877,0.020285,0.01343,0.0045567,0.0033725,0.052826,0.2337,0.063524,0.00014405,0.00094002,0.0028117,0.0057641,0.027706,0.13101,0.14906,0.0024361,0,0,0.020041,0.045493,0.02752,0.00017453,0.14109,0.18,0.014121,0.00024741,2.4027e-05,0.00019633,7.3519e-05,0.028314,0.20153,0.2337,0.02581,0.0031783,0.0024776,0.0078348,0.016425,0.2337,0.2337,0.074021,0.00035755,0.00017203,0.00057802,0.0095704,0.10202,0.17242,0.097415,0.019397,0.0038503,0.00096789,0.0027055,0.024033,0.084771,0.017479,0.099911,0.093391,0.010226,0.0006278,0.0015806,0.0029978,0.0033747,0.10758,0.11647,0.061408,0.018751,0.00257,0.0018124,0.039817,0.15797,0.2337,0.18877,0.12534,0.00092951,9.2031e-05,6.0906e-05,0.010176,0.1782,0.068205,0.14447,0.2337,0.0090545,0.0011143,0.0018028,0.016906,0.033409,0.010359,0.037177,0.011829,0.0082166,0.0097029,0.015508,0.012007,0.0014644,0.031689,0.20392,0.097109,0.0059496,0.00096006,0.00020748,0.00078415,0.010873,0.11163,0.2337,0.11648,0.00038702,3.322e-05,0,0.0014371,0.02623,0.14249,0.13799,0.046307,0.00018868,0,0.0016817,0.092076,0.13393
0.016054,0.019431,0.016696,0.0039662,0.019365,0.061711,0.051158,0.046584,0.064171,0.02454,0.026288,0.062443,0.023035,0.055598,0.10965,0.11337,0.049843,0.0777,0.042666,0.034692,0.068826,0.12445,0.048812,0.028426,0.032229,0.021458,0.028149,0.021249,0.10725,0.088823,0.022143,0.022662,0.032015,0.09097,0.080298,0.059807,0.019445,0.0090096,0.0064958,0.011644,0.065233,0.1183,0.11199,0.25759,0.13751,0.0080981,0.021749,0.028323,0.25759,0.25673,0.10055,0.17392,0.076924,0.052383,0.0066037,0.034281,0.060553,0.0098707,0.027999,0.12653,0.17384,0.11189,0.012798,0.017595,0.047614,0.021589,0.013915,0.025724,0.05422,0.038135,0.019083,0.050803,0.065267,0.017993,0.0089116,0.13111,0.25759,0.19824,0.088051,0.14976,0.25759,0.04244,0.022587,0.12525,0.075901,0.017281,0.045464,0.25759,0.031554,0.0053085,0.016061,0.22869,0.20117,0.0063142,0.00022824,0.00074645,0.060541,0.11401,0.033613,0.016006,0.021461,0.011214,0.0010753,0.0083217,0.016581,0.03311,0.045593,0.052607,0.056051,0.10299,0.036275,0.039102,0.031115,0.027591,0.077315,0.086379,0.035333,0.0065673,0.015156,0.058921,0.00052675,0.00036633,0.009355,0.12279,0.11013,0.0077765,0,6.4027e-05
0.05324,0.024285,0.005423,0.0022433,0.0057358,0.013648,0.019625,0.042666,0.041006,0.074552,0.11338,0.032264,0.021026,0.021606,0.046309,0.041747,0.013181,0.064323,0.054709,0.017805,0.053826,0.062675,0.031473,0.010838,0.060894,0.019017,0.016916,0.0075719,0.006057,0.0044035,0.0047913,0.0273,0.11692,0.060045,0.0025352,0.0030907,0.04799,0.036355,0.020546,0.060564,0.058101,0.14519,0.12282,0.1239,0.25297,0.20608,0.019279,0.018664,0.25297,0.25297,0.067703,0.025561,0.039367,0.053331,0.068672,0.044422,0.059331,0.010371,0.0094456,0.010085,0.017142,0.036395,0.099293,0.082477,0.2084,0.19554,0.007327,0,0.0088697,0.026275,0.0038255,0.011331,0.14934,0.10976,0.024828,0.007911,0.12261,0.25297,0.12214,0.030971,0.25297,0.05255,0.0083395,0.020988,0.03322,0.19963,0.19948,0.17373,0.061239,0.025879,0.067008,0.11331,0.095743,0.048177,0.026969,0.018079,0.16617,0.054861,0.0031665,0.00015724,0.0010875,0.00072413,0.00044339,0.065186,0.073824,0.17399,0.14683,0.01622,0.023501,0.069379,0.025416,0.021398,0.017913,0.10474,0.13832,0.040633,0.018333,0.05547,0.082352,0.038135,0.0042813,0.0098032,0.091443,0.064431,0.081205,0.082463,0.012695,0.007157
0.015907,0.007899,0.0030282,0.0033295,0.0098964,0.0017745,0.0069227,0.0055382,0.15446,0.0049074,0.0011953,0.0045851,0.095318,0.017587,0.0036135,0.054131,0.39891,0.0022204,0.0004529,0.00010935,0.0039626,0.0026139,0.0019777,0.16511,0.11405,0.0068936,0.0049776,0.0048276,0.010488,0.0056349,0.0022918,0.023526,0.0024396,0.010387,0.031866,0.030959,0.0099914,0.00053538,0.001807,0.0015004,0.23417,0.044903,0.041839,0.02646,0.019418,0.0077624,0.0072625,0.02661,0.39891,0.065401,0.0014056,0.0012344,0.00082018,0.0035301,0.0034375,0.073264,0.12104,0.0085654,0.0021874,0.017756,0.041551,0.033843,0.0095303,0.021993,0.0025555,0.00070354,0.010178,0.019835,0.013924,0.0080485,0.025741,0.026737,0.25479,0.018465,0.012527,0.019707,0.017246,0.012096,0.03322,0.057746,0.39891,0.030394,0.0014619,0.0040119,0.0020774,0.00081634,0.00091687,0.092473,0.11812,0.013669,0.002371,0.036526,0.054258,0.006534,0.00063499,0.0088374,0.013497,0.0028453,0.0007406,0.0049513,0.018952,0.011202,0.007593,0.01679,0.25853,0.0075813,0.0024469,0.015352,0.056846,0.014951,0.0011232,0.055933,0.39891,0.012011,0.0023554,0.0022871,0.0027203,0.00072442,6.4503e-05,0.11239,0.057326,0.0053033,0.0045053,0.018791,0.050445,0.0039712,0.00038176,0.010291
0,0.0126,0.15138,0.17301,0.087605,0.080982,0.0012903,2.3854e-05,0.033702,0.032279,0.097635,0.065289,0.035126,0.028301,0.0052969,0.016777,0.065859,0.12108,0.17194,0.026811,0.0016868,0.028974,0.04001,0.028799,0.020055,0.064687,0.10201,0.035461,0.0040821,0.012528,0.048267,0.068558,0.027217,0.027958,0.16846,0.072669,0.017003,0.059495,0.014058,0.01451,0.025122,0.046252,0.18739,0.1792,0.11133,0.048645,0.011925,0.01165,0.21967,0.14484,0.15322,0.070578,0.010807,0.014775,0.012387,0.075631,0.077967,0.048995,0.056237,0.045744,0.050951,0.11573,0.012643,0.04049,0.074559,0.010122,0.0013887,0.00094805,0.1706,0.11901,0.014978,0.027666,0.086013,0.0089402,0.0033455,0.019467,0.10915,0.21967,0.18789,0.076437,0.21967,0.17282,0.04424,0.016247,0.068723,0.12126,0.11015,0.062125,0.032876,0.21967,0.098895,0.0067788,0.018553,0.054818,0.0021864,0.0038949,0.098908,0.045696,0.039853,0.088364,0.13958,0.022823,0.0022483,0.046865,0.15911,0.048617,0.011525,0.010858,0.061222,0.12821,0.050769,0.13266,0.00069876,0.026312,0.036597,0.031693,0.18284,0.21967,0.04912,0.0022453,0.037125,0.15537,0.066957,0.0051194,0.0089277,0.050532,0.072457,0.065886
0.00017446,0.0019565,0.0022084,0.0072237,0.048408,0.011277,0,1.6797e-05,0.21483,0.064068,0.0037058,0.0031515,0.0046574,0.00057497,0,0.00013591,0.37079,0.098548,0.00037685,0.00011573,8.318e-05,5.0738e-05,2.2674e-05,0.023391,0.23131,0.08514,0.0031512,0.0011003,0.0013114,0.00021861,6.7645e-05,0.022856,0.0041068,0.00639,0.016902,0.027138,0.055004,0.022937,0.0043074,0.0015017,0.19457,0.07256,0.010311,0.002305,0.014981,0.045291,0.011351,0.0078205,0.37079,0.085381,0.0016845,0.00038796,0.00098628,0.0073634,0.0042523,0.035418,0.24233,0.057196,0.0081167,0.0017087,0.0044401,0.028125,0.014193,0.046415,0.070455,0.026286,0.031732,0.026036,0.0048946,0.0081401,0.00479,0.011704,0.19685,0.015504,0.001376,0.00024243,0.0044139,0.061634,0.029992,0.055019,0.37079,0.051273,0.00028821,0.00031221,0.00045034,0.0071366,0.0096664,0.06896,0.20456,0.040281,0.021154,0.026712,0.044919,0.024904,0.014856,0.018543,0.045609,0.0018249,0.00014329,0.00038379,0.004695,0.024452,0.01191,0.034607,0.12376,0.052008,0.01181,0.0053902,0.0063144,0.0011786,0.0024631,0.01748,0.37079,0.19403,0.0028769,0.00066731,0.00038979,0.0001552,0.0005161,0.0098194,0.12071,0.1131,0.012808,0.028113,0.055453,0.0069712,0.0015808,0.00067147
0.030039,0.031176,0.033149,0.016121,0.023923,0.016924,0.097473,0.17297,0.018331,0.011617,0.023212,0.088444,0.23259,0.040378,0.028525,0.057499,0.12503,0.010466,0.022492,0.040803,0.088807,0.024933,0.024519,0.21361,0.040748,0.053167,0.0366,0.0071869,0.019786,0.022828,0.092747,0.074416,0.065931,0.19686,0.1254,0.040607,0.011778,0.0054505,0.0028248,0.010684,0.048504,0.036911,0.041418,0.1979,0.23259,0.049737,0.018528,0.022918,0.23259,0.073573,0.0057967,0.026378,0.068447,0.081883,0.03832,0.1205,0.093664,0.033509,0.015986,0.0056403,0.040483,0.15762,0.15493,0.047709,0.23259,0.12714,0.0092371,0.0027704,0.006262,0.033075,0.06336,0.070118,0.06865,0.015738,0.0022862,0.034324,0.059526,0.18847,0.23259,0.050238,0.23259,0.040426,0.016598,0.016123,0.013374,0.046855,0.1819,0.1549,0.069681,0.04126,0.073032,0.063428,0.028072,0.044656,0.070793,0.018173,0.1018,0.05163,0.0028436,0.017864,0.031034,0.076974,0.084027,0.039923,0.069037,0.13333,0.049385,0.057191,0.010968,0.01657,0.056861,0.014727,0.0044473,0.024229,0.10144,0.20232,0.032562,0.020516,0.035933,0.0086354,0.0041293,0.046808,0.17081,0.10828,0.0065775,0.0026178,0.00096336,0.0018934
